REGIAO:;NE
UF:;AL
ESTACAO:;MACEIO
CODIGO (WMO):;A303
LATITUDE:;-9,55111111
LONGITUDE:;-35,77027777
ALTITUDE:;84,12
DATA DE FUNDACAO:;25/02/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/03;0000 UTC;;1004,8;1004,8;1004,1;;25,3;;25,7;25,3;;;;;;71;4,2;1,3;
2022/01/03;0100 UTC;;1004,8;1004,9;1004,8;;25,3;;25,5;25,3;;;;;;86;3,6;1,8;
2022/01/03;0200 UTC;;1004,4;1004,8;1004,4;;24,8;;25,4;24,8;;;;;;69;3;1,3;
2022/01/03;0300 UTC;;1004;1004,4;1004;;24,8;;25,1;24,8;;;;;;71;5,4;2,2;
2022/01/03;0400 UTC;;1003,7;1004;1003,7;;24,4;;24,8;24,4;;;;;;113;4,2;2;
2022/01/03;0500 UTC;;1003,2;1003,7;1003,2;;23,3;;24,4;23,2;;;;;;90;5,8;2,8;
2022/01/03;0600 UTC;;1003,3;1003,3;1003;;23,2;;23,6;23,2;;;;;;82;5,8;2,3;
2022/01/03;0700 UTC;;1003,3;1003,5;1003,2;;23,4;;23,4;23,2;;;;;;24;3,8;,6;
2022/01/03;0800 UTC;;1004,1;1004,1;1003,3;;23,4;;23,5;23,2;;;;;;4;2,9;1,1;
2022/01/03;0900 UTC;;1004,7;1004,7;1004;63,7;23,6;;23,6;23,3;;;;;;54;4,3;2,1;
2022/01/03;1000 UTC;;1005,4;1005,4;1004,7;379,4;23,7;;23,8;23,5;;;;;;21;5,5;2,8;
2022/01/03;1100 UTC;;1005,7;1005,7;1005,4;724,2;24,3;;24,5;23,5;;;;;;69;4,3;2,2;
2022/01/03;1200 UTC;;1005,8;1005,8;1005,7;1703;26;;26,1;24,3;;;;;;35;5,2;3,3;
2022/01/03;1300 UTC;;1005,6;1005,8;1005,6;1716,3;26,8;;27;26;;;;;;66;5,5;3,3;
2022/01/03;1400 UTC;;1005,2;1005,6;1005,2;2671,3;27,8;;28,5;26,7;;;;;;64;7,6;4,8;
2022/01/03;1500 UTC;;1004,7;1005,2;1004,7;2524,3;28,2;;28,2;27,3;;;;;;54;7,6;4,2;
2022/01/03;1600 UTC;;1004,1;1004,7;1004,1;2582,4;28,4;;28,9;27,8;;;;;;55;7,4;4;
2022/01/03;1700 UTC;;1002,9;1004,1;1002,9;2638,5;28,3;;29,3;27,9;;;;;;88;8;4,6;
2022/01/03;1800 UTC;;1002,1;1002,9;1002,1;1360,2;27,8;;28,3;27,3;;;;;;110;7,2;3,2;
2022/01/03;1900 UTC;;1001,8;1002,1;1001,8;1080;28,5;;28,6;27,8;;;;;;65;5,2;2,5;
2022/01/03;2000 UTC;;1001,7;1001,8;1001,7;405,6;27,8;;28,6;27,7;;;;;;54;6,2;3;
2022/01/03;2100 UTC;;1002,1;1002,1;1001,7;68,3;26,3;;27,8;26,3;;;;;;58;5,1;3;
2022/01/03;2200 UTC;;1002,6;1002,6;1002,1;;25,3;;26,3;25,3;;;;;;41;5,1;2,4;
2022/01/03;2300 UTC;;1003,1;1003,1;1002,5;;24,7;;25,3;24,7;;;;;;56;4,7;2,2;
2022/01/04;0000 UTC;;1003,8;1003,8;1003,1;;24,1;;24,7;24,1;;;;;;57;3,6;1,4;
2022/01/04;0100 UTC;;1003,9;1004,2;1003,8;;24;;24,1;24;;;;;;12;2,3;1,8;
2022/01/04;0200 UTC;;1003,4;1004;1003,4;;23,9;;24;23,8;;;;;;286;2,3;,7;
2022/01/04;0300 UTC;;1002,8;1003,4;1002,8;;24,2;;24,2;23,7;;;;;;105;4;1,7;
2022/01/04;0400 UTC;;1002,3;1002,8;1002,3;;23,5;;24,2;23,5;;;;;;7;4,7;2,5;
2022/01/04;0500 UTC;;1002;1002,3;1002;;22,5;;23,5;22,5;;;;;;6;6,4;3,1;
2022/01/04;0600 UTC;;1001,6;1002,2;1001,6;;22,5;;22,9;22,4;;;;;;76;6,1;3,4;
2022/01/04;0700 UTC;;1001,8;1001,9;1001,6;;23;;23;22,5;;;;;;92;5,2;2,4;
2022/01/04;0800 UTC;;1002,5;1002,5;1001,8;;22,2;;23;22,2;;;;;;101;5,3;2,7;
2022/01/04;0900 UTC;;1002,9;1003;1002,4;46,3;21,9;;22,6;21,6;;;;;;47;6;2,2;
2022/01/04;1000 UTC;;1003;1003,1;1002,8;188,7;22,9;;23;21,8;;;;;;168;5,9;2,1;
2022/01/04;1100 UTC;;1003,6;1003,7;1003;398,1;23,4;;23,5;22,9;;;;;;328;6,1;2,1;
2022/01/04;1200 UTC;;1003,8;1004,1;1003,6;854,5;24,1;;24,1;23,2;;;;;;322;7,2;3,2;
2022/01/04;1300 UTC;;1003,5;1003,9;1003,5;1974,5;26,1;;26,2;24;;;;;;277;4,7;1;
2022/01/04;1400 UTC;;1003,2;1003,5;1003,2;2811,6;26,2;;28;25,9;;;;;;75;7,1;2,3;
2022/01/04;1500 UTC;;1002,6;1003,2;1002,6;1571,1;27,8;;27,9;26,2;;;;;;109;5,3;2,1;
2022/01/04;1600 UTC;;1002;1002,6;1002;1774,6;28;;29,1;27,7;;;;;;335;8,5;2,7;
2022/01/04;1700 UTC;;1001,6;1002;1001,6;1153,9;26,9;;28,3;26,8;;;;;;3;7,1;3,5;
2022/01/04;1800 UTC;;1001,3;1001,6;1001,3;1273,1;27,8;;27,8;26,7;;;;;;63;5,2;2,3;
2022/01/04;1900 UTC;;1001,3;1001,5;1001,3;643;27,8;;27,9;27,5;;;;;;75;6,8;3,3;
2022/01/04;2000 UTC;;1001,5;1001,5;1001,3;335,8;26,2;;27,7;26,1;;;;;;66;7;2,1;
2022/01/04;2100 UTC;;1001,9;1001,9;1001,5;45,1;25,9;;26,2;25,9;;;;;;71;4,8;3;
2022/01/04;2200 UTC;;1002,6;1002,6;1001,8;;25;;25,9;25;;;;;;27;4,8;1,9;
2022/01/04;2300 UTC;;1002,8;1002,8;1002,6;;24,6;;25;24,6;;;;;;39;5,3;2,8;
2022/01/05;0000 UTC;;1003,4;1003,4;1002,8;;24,2;;24,6;24,2;;;;;;35;5,3;2;
2022/01/05;0100 UTC;;1003,5;1003,5;1003,4;;24,1;;24,2;24,1;;;;;;315;2,9;,9;
2022/01/05;0200 UTC;;1003;1003,5;1003;;24,1;;24,2;24;;;;;;110;3,1;,5;
2022/01/05;0300 UTC;;1002,6;1003;1002,6;;23,6;;24,4;23,6;;;;;;28;5;3,4;
2022/01/05;0400 UTC;;1001,9;1002,6;1001,9;;24,1;;24,1;23,6;;;;;;155;4,8;,4;
2022/01/05;0500 UTC;;1001,7;1002;1001,7;;24;;24,1;24;;;;;;299;2;,6;
2022/01/05;0600 UTC;;1001,8;1002;1001,7;;23,9;;24,2;23,8;;;;;;321;1,8;,8;
2022/01/05;0700 UTC;;1002;1002;1001,8;;24,1;;24,2;23,9;;;;;;318;1,9;1,4;
2022/01/05;0800 UTC;;1002,3;1002,3;1002;;23,8;;24,1;23,8;;;;;;351;2,7;1,9;
2022/01/05;0900 UTC;;1002,7;1002,7;1002,3;110;23,8;;23,8;23,5;;;;;;340;2,8;1,5;
2022/01/05;1000 UTC;;1003,1;1003,1;1002,6;575,6;24,7;;24,8;23,7;;;;;;17;2,9;1,6;
2022/01/05;1100 UTC;;1003,4;1003,4;1003,1;1934,9;26,9;;27;24,7;;;;;;39;5,7;2,9;
2022/01/05;1200 UTC;;1003,4;1003,6;1003,3;2288,5;27,7;;28,6;26,9;;;;;;44;6;3,4;
2022/01/05;1300 UTC;;1003,3;1003,5;1003,3;2014,8;28,2;;29,2;27,5;;;;;;80;7,7;4,9;
2022/01/05;1400 UTC;;1003;1003,3;1003;2243,1;28,7;;29,8;27,6;;;;;;47;8,1;2,9;
2022/01/05;1500 UTC;;1002,6;1003;1002,6;2145,9;29,6;;30,5;28,7;;;;;;95;7,9;4,7;
2022/01/05;1600 UTC;;1001,7;1002,6;1001,7;2805,3;30,1;;30,7;28,6;;;;;;83;9,3;5,3;
2022/01/05;1700 UTC;;1001,2;1001,7;1001,2;2825,4;30,1;;30,6;28,8;;;;;;79;9,2;5,5;
2022/01/05;1800 UTC;;1000,9;1001,2;1000,9;1738,2;29,3;;30,2;28,3;;;;;;81;9,4;5,1;
2022/01/05;1900 UTC;;1000,9;1000,9;1000,8;1464,7;28,1;;29,6;28;;;;;;88;9,3;5,9;
2022/01/05;2000 UTC;;1001,1;1001,1;1000,8;363,5;27,5;;28,6;27,3;;;;;;73;9,1;4,6;
2022/01/05;2100 UTC;;1001,4;1001,4;1001;65,5;26,4;;27,5;26,4;;;;;;65;8;3,9;
2022/01/05;2200 UTC;;1001,8;1001,8;1001,3;;25,9;;26,4;25,9;;;;;;63;6,9;2,9;
2022/01/05;2300 UTC;;1002,4;1002,4;1001,8;;25,7;;26;25,7;;;;;;64;5,6;2,8;
2022/01/06;0000 UTC;;1002,9;1002,9;1002,4;;25,2;;25,7;25,2;;;;;;50;4,8;2,1;
2022/01/06;0100 UTC;;1003;1003;1002,9;;24,8;;25,2;24,8;;;;;;64;3;1,9;
2022/01/06;0200 UTC;;1002,8;1003;1002,8;;24,6;;24,8;24,6;;;;;;31;3,5;2,2;
2022/01/06;0300 UTC;;1002,4;1002,8;1002,4;;24,3;;24,6;24,3;;;;;;13;3,5;1,3;
2022/01/06;0400 UTC;;1002;1002,4;1002;;23,8;;24,3;23,8;;;;;;10;2,6;1,5;
2022/01/06;0500 UTC;;1001,9;1002;1001,9;;23,2;;23,8;23,2;;;;;;10;2,3;,3;
2022/01/06;0600 UTC;;1001,7;1001,9;1001,6;;22,8;;23,2;22,7;;;;;;7;1,3;,6;
2022/01/06;0700 UTC;;1002;1002;1001,7;;22,7;;22,9;22,7;;;;;;289;,9;,3;
2022/01/06;0800 UTC;;1002,1;1002,1;1002;;22,7;;22,7;22,3;;;;;;24;1,4;,9;
2022/01/06;0900 UTC;;1002,8;1002,8;1002,1;235,4;24;;24;22,7;;;;;;33;2,2;1,3;
2022/01/06;1000 UTC;;1003,1;1003,1;1002,8;982,7;26,5;;26,5;24;;;;;;36;4,9;3,1;
2022/01/06;1100 UTC;;1003,4;1003,5;1003,1;1886,9;28,2;;28,2;26,4;;;;;;42;7,2;4,7;
2022/01/06;1200 UTC;;1003,3;1003,5;1003,3;2752,7;29,6;;29,9;28,2;;;;;;53;8,1;3,8;
2022/01/06;1300 UTC;;1003;1003,4;1003;2410,4;29,6;;30,3;28,7;;;;;;84;6,6;3,6;
2022/01/06;1400 UTC;;1002,8;1003,1;1002,8;2832,3;29,9;;31,1;28,5;;;;;;79;8,6;4,5;
2022/01/06;1500 UTC;;1002,3;1002,8;1002,3;2325,9;29,8;;31;29,6;;;;;;79;8,1;5;
2022/01/06;1600 UTC;;1001,8;1002,3;1001,8;2016,3;30,5;;31,1;29,3;;;;;;78;7,9;5,1;
2022/01/06;1700 UTC;;1001,2;1001,8;1001,1;2683,1;29,9;;31,3;29,9;;;;;;91;9,8;5,8;
2022/01/06;1800 UTC;;1000,8;1001,2;1000,7;1917,3;30;;30,6;29,2;;;;;;68;9,2;5,5;
2022/01/06;1900 UTC;;1000,9;1000,9;1000,7;779,3;28,3;;29,9;28,3;;;;;;65;9;5,1;
2022/01/06;2000 UTC;;1001,3;1001,4;1000,8;332,9;27,4;;28,4;27,4;;;;;;63;9,7;5,1;
2022/01/06;2100 UTC;;1001,7;1001,7;1001,3;38,9;26,8;;27,4;26,8;;;;;;56;8,5;4,6;
2022/01/06;2200 UTC;;1002,1;1002,1;1001,7;;26,5;;26,8;26,5;;;;;;56;7,8;3,5;
2022/01/06;2300 UTC;;1002,8;1002,8;1002,1;;26,4;;26,5;26,4;;;;;;50;5,8;3,2;
2022/01/07;0000 UTC;;1003,1;1003,1;1002,7;;26,2;;26,4;26,1;;;;;;46;5,4;2,5;
2022/01/07;0100 UTC;;1003,2;1003,4;1003,1;;26;;26,2;26;;;;;;47;5,2;2,5;
2022/01/07;0200 UTC;;1003;1003,2;1002,9;;25,3;;26;25,3;;;;;;10;4,1;1,9;
2022/01/07;0300 UTC;;1002,6;1003;1002,6;;24,6;;25,3;24,6;;;;;;27;3;1,5;
2022/01/07;0400 UTC;;1001,9;1002,6;1001,9;;24,2;;24,6;24,2;;;;;;21;2,9;1,7;
2022/01/07;0500 UTC;;1001,8;1002,1;1001,8;;24,1;;24,3;24,1;;;;;;346;2,6;1,3;
2022/01/07;0600 UTC;;1001,5;1001,8;1001,5;;23,7;;24,1;23,7;;;;;;28;2,9;1,9;
2022/01/07;0700 UTC;;1001,7;1001,7;1001,4;;23,6;;23,8;23,6;;;;;;6;3,8;1,7;
2022/01/07;0800 UTC;;1002,3;1002,3;1001,6;;23,5;;23,7;23,4;;;;;;11;3,8;1,6;
2022/01/07;0900 UTC;;1003,1;1003,1;1002,3;118,2;24,2;;24,2;23,5;;;;;;358;2,6;1,1;
2022/01/07;1000 UTC;;1003,2;1003,3;1003,1;962;25,9;;26;24,2;;;;;;26;5,4;3,4;
2022/01/07;1100 UTC;;1003,6;1003,7;1003,2;1501,1;27,2;;27,2;25,9;;;;;;28;7,2;4,4;
2022/01/07;1200 UTC;;1003,9;1004;1003,6;1748,4;27,9;;29;27,2;;;;;;41;7,6;4,5;
2022/01/07;1300 UTC;;1003,8;1004;1003,8;3082,3;30,7;;31;27,8;;;;;;57;8,1;5,1;
2022/01/07;1400 UTC;;1003,2;1003,8;1003,2;3253,6;30,7;;31,5;29,9;;;;;;72;8,9;5;
2022/01/07;1500 UTC;;1002,6;1003,2;1002,6;3445,1;31,2;;32,4;30,7;;;;;;55;9,3;4,9;
2022/01/07;1600 UTC;;1001,9;1002,6;1001,9;2938,4;32;;32;30,6;;;;;;71;9,1;5,5;
2022/01/07;1700 UTC;;1001,2;1002;1001,2;3065,5;30,7;;32;30,6;;;;;;74;10,1;6;
2022/01/07;1800 UTC;;1001;1001,2;1000,8;2388,4;30,1;;31,2;30;;;;;;64;10;6,3;
2022/01/07;1900 UTC;;1001,1;1001,1;1000,9;1464,1;29,5;;30,3;29,1;;;;;;64;9,8;6;
2022/01/07;2000 UTC;;1001,4;1001,4;1001,1;313,9;28,1;;29,6;28,1;;;;;;63;10,1;5,8;
2022/01/07;2100 UTC;;1001,7;1001,7;1001,4;54,5;26,8;;28,1;26,8;;;;;;56;9,5;5,4;
2022/01/07;2200 UTC;;1002,1;1002,1;1001,7;;26,3;;26,8;26,3;;;;;;55;8,3;4,7;
2022/01/07;2300 UTC;;1003,1;1003,1;1002,1;;25,9;;26,3;25,9;;;;;;40;8,1;3,5;
2022/01/08;0000 UTC;;1003,5;1003,5;1003;;25,3;;25,9;25,2;;;;;;36;5,6;2,8;
2022/01/08;0100 UTC;;1003,5;1003,6;1003,4;;24,9;;25,3;24,9;;;;;;43;4,2;2,4;
2022/01/08;0200 UTC;;1003,2;1003,5;1003,1;;24,5;;24,9;24,5;;;;;;25;3,8;2,3;
2022/01/08;0300 UTC;;1002,8;1003,2;1002,8;;24,3;;24,5;24,2;;;;;;16;3,2;1,3;
2022/01/08;0400 UTC;;1002,1;1002,8;1002,1;;24;;24,3;24;;;;;;26;2,7;1,9;
2022/01/08;0500 UTC;;1001,8;1002,1;1001,8;;23,8;;24;23,7;;;;;;14;2,9;1,5;
2022/01/08;0600 UTC;;1001,4;1001,8;1001,4;;23,6;;23,8;23,6;;;;;;27;3,3;2,3;
2022/01/08;0700 UTC;;1001,7;1001,7;1001,3;;23,4;;23,6;23,4;;;;;;13;3,3;1,6;
2022/01/08;0800 UTC;;1002,3;1002,3;1001,7;;23,3;;23,5;23,3;;;;;;357;2,6;1,6;
2022/01/08;0900 UTC;;1002,8;1002,8;1002,2;143,9;23,9;;23,9;23,3;;;;;;357;2,6;1,4;
2022/01/08;1000 UTC;;1003,2;1003,2;1002,8;578,4;25,1;;25,2;23,9;;;;;;21;4,5;2,7;
2022/01/08;1100 UTC;;1003,4;1003,5;1003,2;1814,9;27,7;;27,7;25;;;;;;38;7;4,5;
2022/01/08;1200 UTC;;1003,4;1003,6;1003,4;2232,2;29,3;;29,3;27,5;;;;;;52;8,8;4,9;
2022/01/08;1300 UTC;;1003,2;1003,5;1003,2;2451,1;29,1;;30,7;29;;;;;;69;7,9;4,9;
2022/01/08;1400 UTC;;1002,6;1003,2;1002,6;3167,4;30,9;;31,4;29,2;;;;;;78;9,6;5,8;
2022/01/08;1500 UTC;;1002,1;1002,6;1002,1;3559,7;30,8;;31,3;30,5;;;;;;66;10,2;5,7;
2022/01/08;1600 UTC;;1001,4;1002,1;1001,4;3546,9;31,4;;31,8;30,8;;;;;;73;10,2;5,2;
2022/01/08;1700 UTC;;1000,6;1001,4;1000,5;3131;31,4;;31,9;31,2;;;;;;75;10,1;5;
2022/01/08;1800 UTC;;1000,5;1000,6;1000,4;2361,4;30,4;;31,7;30,4;;;;;;68;8,7;5,3;
2022/01/08;1900 UTC;;1000,7;1000,7;1000,5;1477,4;29,2;;30,5;29,2;;;;;;72;9,9;5,5;
2022/01/08;2000 UTC;;1001,3;1001,3;1000,7;391,8;28;;29,2;28;;;;;;64;9,4;4,5;
2022/01/08;2100 UTC;;1002,1;1002,1;1001,3;86,7;26,7;;28;26,7;;;;;;60;7,7;3,6;
2022/01/08;2200 UTC;;1002,5;1002,5;1002,1;;26;;26,7;26;;;;;;58;6,1;3,2;
2022/01/08;2300 UTC;;1003,2;1003,2;1002,5;;25,4;;26;25,4;;;;;;55;5,4;2,5;
2022/01/09;0000 UTC;;1003,6;1003,6;1003,2;;24,6;;25,4;24,5;;;;;;39;4;1,8;
2022/01/09;0100 UTC;;1003,9;1003,9;1003,6;;24,2;;24,8;24,2;;;;;;26;3,6;1,9;
2022/01/09;0200 UTC;;1003,6;1003,9;1003,6;;23,9;;24,2;23,9;;;;;;23;2,6;1,2;
2022/01/09;0300 UTC;;1003,2;1003,6;1003,2;;23,7;;23,9;23,6;;;;;;360;2,1;1,1;
2022/01/09;0400 UTC;;1002,7;1003,2;1002,7;;23,4;;23,7;23,3;;;;;;353;2;1,4;
2022/01/09;0500 UTC;;1003,1;1003,1;1002,7;;23,2;;23,4;23,2;;;;;;331;2,6;1,1;
2022/01/09;0600 UTC;;1003;1003,1;1002,9;;23;;23,2;22,9;;;;;;347;2,6;1,5;
2022/01/09;0700 UTC;;1003,3;1003,3;1003;;22,8;;23;22,6;;;;;;330;2,6;1,5;
2022/01/09;0800 UTC;;1003,6;1003,7;1003,3;;22,5;;23;22,4;;;;;;318;2,6;,5;
2022/01/09;0900 UTC;;1004,1;1004,1;1003,6;201,9;24;;24;22,5;;;;;;348;2,8;1,3;
2022/01/09;1000 UTC;;1004,7;1004,7;1004;1098;26,3;;26,3;24;;;;;;13;4,1;2,3;
2022/01/09;1100 UTC;;1005;1005,1;1004,7;1982,9;28,6;;28,6;26,3;;;;;;54;5,5;3,3;
2022/01/09;1200 UTC;;1004,9;1005,1;1004,9;2452,2;29,8;;29,9;28,1;;;;;;42;7,5;3,7;
2022/01/09;1300 UTC;;1004,5;1004,9;1004,5;2625,8;30,9;;31,1;29,5;;;;;;77;8,4;3,2;
2022/01/09;1400 UTC;;1004,1;1004,5;1004,1;3272,1;31;;31,7;30,6;;;;;;80;8,1;4,1;
2022/01/09;1500 UTC;;1003,4;1004,1;1003,4;3682,3;31,4;;32,2;30,8;;;;;;99;8,6;4,4;
2022/01/09;1600 UTC;;1002,7;1003,4;1002,7;3479,4;31,6;;31,8;31,2;;;;;;91;7,9;4,5;
2022/01/09;1700 UTC;;1002,1;1002,7;1002,1;3161,2;31,6;;32,2;31,2;;;;;;100;8,5;4,9;
2022/01/09;1800 UTC;;1001,9;1002,1;1001,9;2456,7;30,3;;31,8;30;;;;;;98;9,1;5,8;
