REGIAO:;SE
UF:;MG
ESTACAO:;BELO HORIZONTE - CERCADINHO
CODIGO (WMO):;F501
LATITUDE:;-19,97999999
LONGITUDE:;-43,95861111
ALTITUDE:;1199,55
DATA DE FUNDACAO:;27/12/13
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/01;0000 UTC;,8;879,7;879,7;878,8;0;17,2;15,3;17,3;17,1;15,4;15,2;89;89;89;39;7;4,1;
2022/01/01;0100 UTC;2;880;880,1;879,7;,1;17;15,2;17,4;17;15,6;15,2;89;89;89;28;10,3;3,1;
2022/01/01;0200 UTC;,4;879,7;880;879,7;0;17,7;15,9;17,7;17;15,9;15,1;89;89;89;39;6,8;3,7;
2022/01/01;0300 UTC;0;879,4;879,7;879,4;0;17,7;15,9;17,7;17,6;15,9;15,7;89;89;89;17;5,2;2,2;
2022/01/01;0400 UTC;1,4;878,9;879,3;878,9;,1;17,7;15,9;17,7;17,7;15,9;15,9;89;89;89;350;6;2,8;
2022/01/01;0500 UTC;0;878,3;879;878,3;0;17,8;16,1;17,8;17,7;16,1;15,9;89;89;89;45;6,1;1,5;
2022/01/01;0600 UTC;0;878;878,3;877,9;0;17,9;16,2;17,9;17,8;16,2;16;90;89;89;47;5,8;4,5;
2022/01/01;0700 UTC;,4;878,2;878,2;877,9;0;18;16,3;18,1;17,9;16,3;16,2;90;89;90;44;6,4;4,2;
2022/01/01;0800 UTC;,4;878,6;878,6;878,2;0;17,9;16,2;18,1;17,9;16,3;16,2;90;90;90;41;6,8;4,3;
2022/01/01;0900 UTC;0;879;879;878,6;28,9;18,2;16,4;18,2;17,9;16,4;16,1;90;90;90;47;8,9;5,8;
2022/01/01;1000 UTC;,8;879,7;879,7;879;163,9;18,3;16,5;18,4;18,2;16,7;16,4;90;89;89;39;9,2;4,4;
2022/01/01;1100 UTC;13,8;880,1;880,3;879,7;176,5;17,7;15,9;18,3;17,7;16,5;15,9;89;89;89;299;8,6;5,1;
2022/01/01;1200 UTC;6,4;880,8;880,8;880,1;265,2;17,8;16,1;18,1;17,4;16,3;15,7;90;89;90;319;8,6;3;
2022/01/01;1300 UTC;5,4;880,9;881;880,8;568,3;17,9;16,2;18;17;16,2;15,3;90;90;90;359;11,6;2,7;
2022/01/01;1400 UTC;0;880,7;881;880,6;930,5;19,4;17,6;19,8;17,9;17,9;16,3;90;89;89;339;7,2;2,7;
2022/01/01;1500 UTC;,2;880,2;880,7;880,1;452;18,9;17,1;19,4;18,8;17,5;17;89;89;89;342;7,1;3,4;
2022/01/01;1600 UTC;0;879,8;880,2;879,8;976,3;19,6;17;20,8;18,9;18,8;17;89;85;85;41;6,7;2,9;
2022/01/01;1700 UTC;3;879;879,8;879;899,8;19;16,4;21,1;19;18,9;16,4;87;82;85;33;7,4;2,9;
2022/01/01;1800 UTC;10,8;878,7;879;878,6;533;18,6;16,6;20;18,5;17,7;16,1;88;85;88;326;7;3,6;
2022/01/01;1900 UTC;4;878,2;878,7;878,2;465,3;19,5;17,4;19,5;18,1;17,4;16,3;89;88;88;358;8,2;2,3;
2022/01/01;2000 UTC;0;878,3;878,4;878,2;650,8;20,2;16,6;20,4;19,5;17,3;16,5;88;79;80;41;4,6;2,6;
2022/01/01;2100 UTC;0;879;879;878,2;246,7;19,6;16,7;20,3;19,5;16,8;16,2;84;78;84;46;5,2;3,4;
2022/01/01;2200 UTC;1;879,7;879,7;879;11,2;18,1;16,1;19,6;17,7;16,8;15,6;89;83;89;42;13,7;2,5;
2022/01/01;2300 UTC;4,2;880,2;880,3;879,7;0;18,4;16,5;18,5;18;16,6;16,1;89;89;89;66;6,4;3,7;
2022/01/02;0000 UTC;0;880,7;880,7;880,2;0;18,3;16,1;18,5;18,2;16,6;16,1;89;87;87;91;5,9;3,8;
2022/01/02;0100 UTC;0;881,2;881,2;880,7;0;18,7;16,6;18,7;18,1;16,6;16,1;88;87;88;48;6,7;4,4;
2022/01/02;0200 UTC;1,4;881,7;881,7;881,2;,2;17,9;16;18,7;17,9;16,6;16;89;87;89;350;8,5;3,4;
2022/01/02;0300 UTC;4,4;881,3;881,7;881,2;,1;17,8;16,1;18;17,8;16,2;16;89;89;89;5;8,6;3,2;
2022/01/02;0400 UTC;3,6;880,8;881,3;880,8;,2;17,4;15,6;17,8;17,3;16;15,6;89;89;89;13;8,6;2,4;
2022/01/02;0500 UTC;,8;880,4;880,8;880,4;0;16,8;15,1;17,4;16,8;15,6;15,1;90;89;90;53;5,1;3,3;
2022/01/02;0600 UTC;,2;880,1;880,4;880,1;0;16,8;15,1;16,9;16,8;15,2;15,1;90;90;90;43;5,5;3,8;
2022/01/02;0700 UTC;,4;879,9;880,1;879,9;0;17,1;15,3;17,1;16,8;15,4;15,1;90;90;90;79;5,7;3,8;
2022/01/02;0800 UTC;0;880,4;880,4;879,9;0;17,1;15,3;17,3;17;15,5;15,2;90;90;90;95;6,4;4;
2022/01/02;0900 UTC;,2;880,9;880,9;880,3;42,6;17,3;15,6;17,4;17;15,6;15,3;90;89;89;82;6,1;4,1;
2022/01/02;1000 UTC;0;881,4;881,4;880,9;266,5;18,1;16,4;18,1;17,3;16,4;15,6;89;89;89;95;6,1;4,3;
2022/01/02;1100 UTC;0;882;882;881,4;646,8;18,8;17;18,9;18,1;17;16,4;89;89;89;98;5,6;3,7;
2022/01/02;1200 UTC;0;882,1;882,1;882;792;19,8;17,3;20;18,8;17,8;16,9;89;85;85;86;4,7;2,3;
2022/01/02;1300 UTC;0;882,1;882,2;882;1314,4;21,1;17,1;21,4;19,7;18,5;16,2;86;77;78;50;6,8;3,7;
2022/01/02;1400 UTC;0;881,7;882,1;881,7;1494,4;20,7;16,2;22,5;20,7;18;16,2;78;72;75;19;6,8;2,4;
2022/01/02;1500 UTC;3,2;881,1;881,8;881,1;1928,1;22,7;18,8;22,7;19,3;19,9;15,8;88;75;78;20;6,8;2,2;
2022/01/02;1600 UTC;0;880,3;881,1;880,3;2461,7;23,5;17,1;24,2;21,5;19,3;16,8;79;66;67;50;6,3;2,8;
2022/01/02;1700 UTC;0;879,2;880,3;879,2;2812,3;25,5;18,3;25,5;23,1;18,8;16,1;73;63;64;56;6,3;2,2;
2022/01/02;1800 UTC;0;878,5;879,2;878,5;2138,2;21,8;16,9;26,3;21,8;18,8;15,6;74;58;74;51;8,4;4,5;
2022/01/02;1900 UTC;0;878,4;878,6;878,4;1043;24;18,1;24;21,7;18,1;17,1;79;69;70;59;8,4;3,1;
2022/01/02;2000 UTC;0;878,7;878,7;878,2;956,2;21,3;17;25,1;21,2;18,7;16,7;77;64;77;67;10,2;4,9;
2022/01/02;2100 UTC;,2;879,1;879,1;878,4;165,9;20;17,1;21,3;20;17,4;16,9;83;76;83;86;10,2;3,7;
2022/01/02;2200 UTC;,6;879,8;879,9;878,8;31,3;18,9;16,9;20;18,9;17,2;16,9;88;84;88;101;11,7;5,6;
2022/01/02;2300 UTC;0;880,2;880,2;879,7;0;18,7;16,8;18,9;18,7;16,9;16,7;89;88;89;114;10,4;6,8;
2022/01/03;0000 UTC;,4;880,5;880,5;880,1;0;18,7;16,9;18,7;18,6;16,9;16,8;89;89;89;101;9,5;6,8;
2022/01/03;0100 UTC;,2;881,5;881,5;880,5;0;18,8;17;18,8;18,7;17;16,9;89;89;89;99;9,1;4,7;
2022/01/03;0200 UTC;,4;881,7;881,7;881,5;0;19;17,1;19,1;18,8;17,2;16,9;89;89;89;82;6,9;3,5;
2022/01/03;0300 UTC;1,4;881,4;881,7;881,4;0;18,8;17;19;18,8;17,1;16,9;89;89;89;52;6,6;4,5;
2022/01/03;0400 UTC;2,4;880,7;881,4;880,7;0;18,7;16,9;18,9;18,7;17;16,9;89;89;89;42;6,3;3,7;
2022/01/03;0500 UTC;,2;880,2;880,7;880,2;0;18,8;17;18,8;18,7;17;16,9;89;89;89;36;5,9;3,3;
2022/01/03;0600 UTC;2,2;880,1;880,2;880;0;18,7;16,9;18,8;18,7;17;16,9;89;89;89;355;4,8;2,4;
2022/01/03;0700 UTC;3,8;880,3;880,3;880,1;,1;18,6;16,8;18,8;18,6;17;16,8;89;89;89;331;6,7;3,6;
2022/01/03;0800 UTC;7;880,6;880,7;880,3;1;17,5;15,7;18,6;17,1;16,8;15,3;90;89;90;275;11,5;5,1;
2022/01/03;0900 UTC;1,8;881,1;881,1;880,6;8,8;18,2;16,4;18,2;17,4;16,4;15,7;90;90;90;25;7,8;1,3;
2022/01/03;1000 UTC;,4;881,4;881,4;881,1;134,5;18,9;17,2;18,9;18,2;17,2;16,4;90;89;89;47;4,5;3,3;
2022/01/03;1100 UTC;0;881,8;881,8;881,4;343,4;19,3;17,5;19,3;18,8;17,5;17;90;89;89;36;5,3;2,5;
2022/01/03;1200 UTC;0;881,9;881,9;881,8;662,7;19,3;17,5;20;19;18,2;17,2;90;89;89;346;6,5;2,1;
2022/01/03;1300 UTC;9,6;882,2;882,2;881,9;266,2;19,1;17,3;19,3;18,5;17,4;16,8;89;89;89;28;6,5;1,8;
2022/01/03;1400 UTC;,2;881,6;882,2;881,6;1007,1;20,1;18,3;20,6;18,9;18,7;17,2;89;89;89;338;5;2,3;
2022/01/03;1500 UTC;,2;880,7;881,6;880,7;923,1;20,9;18,9;20,9;20;19;18,1;89;89;89;19;5;1,6;
2022/01/03;1600 UTC;0;879,7;880,7;879,7;2452,1;23,3;18,7;23,3;20,9;20,3;18;89;75;75;53;6,1;3,1;
2022/01/03;1700 UTC;0;879;879,7;879;1393,3;21,6;18,1;23,5;21,2;18,8;17,5;82;72;80;38;6,3;3;
2022/01/03;1800 UTC;0;878,5;879;878,5;893,2;21,5;17,5;22,1;20,9;18,2;17,4;82;77;78;54;6,4;3,1;
2022/01/03;1900 UTC;0;877,8;878,5;877,8;1126,2;21,8;16,5;22,7;21,2;18,4;16,5;79;71;72;62;6,8;3,5;
2022/01/03;2000 UTC;0;877,9;878,2;877,9;1300,5;22,9;16,6;23,7;21,7;17,9;16,1;74;65;68;54;6,6;3,5;
2022/01/03;2100 UTC;0;878,1;878,1;877,8;713,5;20,5;16,4;23,3;20,5;17,3;16,1;77;66;77;92;6,4;4;
2022/01/03;2200 UTC;0;878,5;878,5;878,1;47,3;19,8;16,7;20,5;19,8;16,8;16,4;83;77;83;98;8,5;6,4;
2022/01/03;2300 UTC;0;879;879;878,5;0;19,2;16,8;19,8;19,2;16,8;16,7;86;83;86;99;9,8;5,8;
2022/01/04;0000 UTC;0;879,7;879,7;879;0;18,7;16,5;19,3;18,7;17,1;16,5;87;86;87;106;10,9;7,3;
2022/01/04;0100 UTC;0;879,9;880;879,7;0;18,1;16,1;18,7;18;16,5;16;88;87;88;102;9,8;6,5;
2022/01/04;0200 UTC;0;879,9;880;879,8;0;18,2;16,4;18,2;18;16,4;16,1;89;88;89;102;9,8;6,7;
2022/01/04;0300 UTC;0;879,4;879,9;879,4;0;18,3;16,3;18,5;18,1;16,5;16,3;89;88;88;100;9,8;6,4;
2022/01/04;0400 UTC;0;878,9;879,5;878,9;0;18;16;18,3;17,9;16,4;16;88;88;88;102;9,8;5,2;
2022/01/04;0500 UTC;0;878,5;878,9;878,3;0;17,9;16,1;18;17,7;16,1;15,9;89;88;89;95;8,1;4,6;
2022/01/04;0600 UTC;0;878,4;878,5;878,3;0;18;16,1;18,1;17,9;16,2;16,1;89;89;89;103;6,9;4,5;
2022/01/04;0700 UTC;0;878,4;878,5;878,3;0;17,9;16;18;17,8;16,2;16;89;89;89;102;8;5,8;
2022/01/04;0800 UTC;0;879;879;878,4;0;17,8;15,7;17,9;17,8;16;15,7;89;88;88;104;8,2;5;
2022/01/04;0900 UTC;0;879,5;879,5;879;56,1;18,1;16;18,1;17,7;16;15,7;88;87;87;89;6,3;4,2;
2022/01/04;1000 UTC;0;879,8;879,8;879,5;479,3;19,6;16;19,6;18,1;16,2;15,8;87;79;80;58;7,8;4,7;
2022/01/04;1100 UTC;0;880,3;880,3;879,7;367,4;19,1;16;19,9;18,9;16,2;15,4;82;78;82;43;7,3;3,1;
2022/01/04;1200 UTC;0;880,6;880,6;880,2;868,7;21;16,5;21,1;19,1;16,7;16;83;75;75;54;7,4;3,7;
2022/01/04;1300 UTC;0;880,6;880,8;880,6;957,9;21,2;16,3;21,3;20,4;16,6;15,8;77;74;74;36;7;3,6;
2022/01/04;1400 UTC;0;880,5;880,7;880,4;1214,7;22,2;16,7;22,3;20,7;17,5;16;76;71;71;41;6,8;2,1;
2022/01/04;1500 UTC;0;880;880,5;880;1180,4;21,8;15,9;22,5;21,4;17;15,5;73;68;69;39;6,4;2,7;
2022/01/04;1600 UTC;,2;879,3;880;879,3;1102,7;22,3;15,8;23,1;21,3;16,9;15;71;65;67;46;7,5;2,5;
2022/01/04;1700 UTC;0;878,8;879,3;878,8;997,6;22,5;16,7;23,4;21,7;16,8;15,3;72;64;70;47;7;2,3;
2022/01/04;1800 UTC;0;878;878,8;878;2517,1;24,2;16,3;25,7;22,5;17,9;16;71;58;62;59;7,2;4,1;
2022/01/04;1900 UTC;0;877,2;878;877,2;1537,2;23,3;16,7;24,9;22,5;17,8;15,5;70;59;67;58;9;4,5;
2022/01/04;2000 UTC;0;876,9;877,2;876,9;948,3;21;18,1;23,8;20,6;18,1;16,8;83;65;83;102;8,6;5,1;
2022/01/04;2100 UTC;0;876,9;877;876,7;746,3;20,3;16,7;21,4;20,3;18,3;16,7;84;79;80;107;9,5;7,2;
2022/01/04;2200 UTC;5,2;878,2;878,2;876,9;12,6;19,3;17,3;20,4;19;17,3;16,4;88;80;88;66;9,9;2,3;
2022/01/04;2300 UTC;1,2;878,8;878,8;878,2;0;19,5;17,6;19,6;19,2;17,7;17,3;89;88;89;345;5,4;2,9;
2022/01/05;0000 UTC;1;879,3;879,3;878,7;,2;19,1;17,3;19,6;19;17,7;17,1;89;89;89;44;8,2;3,9;
2022/01/05;0100 UTC;0;879,7;879,8;879,3;0;18,7;16,9;19,2;18,7;17,3;16,9;89;89;89;51;8,1;5,1;
2022/01/05;0200 UTC;,2;879,5;879,7;879,5;,5;18,6;16,6;18,8;18,5;16,9;16,6;89;88;88;46;8,7;5,4;
2022/01/05;0300 UTC;0;879;879,5;879;,1;18,5;16,1;18,6;18,4;16,6;16,1;88;86;86;38;8,7;3,8;
2022/01/05;0400 UTC;0;878,4;879;878,4;,1;18,1;15,8;18,6;18,1;16,1;15,8;87;85;87;47;7,4;4,5;
2022/01/05;0500 UTC;0;877,9;878,4;877,9;0;18,1;15,7;18,2;18,1;15,9;15,7;87;86;86;48;7,4;4,1;
2022/01/05;0600 UTC;0;877,5;878;877,5;0;18,3;15,6;18,4;18,1;15,9;15,6;86;84;84;40;6,8;4,2;
2022/01/05;0700 UTC;0;877,6;877,6;877,4;0;18,3;15,2;18,3;18,2;15,6;15,2;84;82;82;31;7,3;2,8;
2022/01/05;0800 UTC;0;878;878;877,6;0;18;15,4;18,3;17,9;15,4;15,1;85;82;85;38;5,6;2,1;
2022/01/05;0900 UTC;0;878,5;878,5;878;24,8;18;16;18;17,7;16;15,4;88;85;88;7;4,7;2,1;
2022/01/05;1000 UTC;,2;879;879;878,5;235,2;18,6;16,7;18,6;18;16,7;16,1;89;88;89;6;6,5;2,7;
2022/01/05;1100 UTC;0;879,3;879,3;879;352;18,9;17,1;18,9;18,5;17,1;16,6;89;89;89;348;8,2;3,8;
2022/01/05;1200 UTC;0;879,5;879,5;879,2;414,9;18,9;16,9;19,3;18,9;17,4;16,9;89;88;88;340;9,9;3,7;
2022/01/05;1300 UTC;0;879,6;879,6;879,5;453,3;19,2;16,3;19,4;18,9;17,2;16,3;88;83;83;348;11;4;
2022/01/05;1400 UTC;0;879,4;879,6;879,3;566,4;19,6;17,3;19,8;19,2;17,3;16,3;87;83;87;342;9;4,3;
2022/01/05;1500 UTC;0;878,7;879,4;878,7;1424,6;21,7;18,3;21,7;19,6;18,5;16,1;87;76;81;345;13;2,8;
2022/01/05;1600 UTC;4;878,4;878,9;878,4;258,1;18,5;16,7;21,9;18,3;18,4;15,6;89;77;89;331;14,7;3,6;
2022/01/05;1700 UTC;,2;877,3;878,4;877,3;1323,8;23;21;23;18,4;21;16,6;89;89;89;25;6,2;2,4;
2022/01/05;1800 UTC;0;877,1;877,3;876,9;1676,2;21;16,8;23,4;20,6;21,3;16,7;89;73;77;12;7,4;2,7;
2022/01/05;1900 UTC;10;876,7;877,1;876,7;104,3;19,8;17,8;21;19,4;17,8;16,5;88;77;88;355;6,2;1,4;
2022/01/05;2000 UTC;1,2;876,4;876,7;876,4;134,2;19,9;17,9;20,1;19,8;18,1;17,8;88;88;88;330;3,4;,9;
2022/01/05;2100 UTC;0;876,9;876,9;876,3;159,6;20;18;20,1;19,8;18;17,7;88;88;88;39;2,9;1,9;
2022/01/05;2200 UTC;0;877,4;877,4;876,9;22,5;19,9;17,6;20,1;19,8;18;17,6;88;87;87;37;3,2;1,7;
2022/01/05;2300 UTC;0;877,8;877,8;877,4;0;19,6;17,3;20,3;19,6;17,8;16,8;87;82;87;50;5,6;2,8;
2022/01/06;0000 UTC;0;878,3;878,3;877,8;,1;18,9;17;19,8;18,9;17,8;17;89;87;89;67;7,1;4;
2022/01/06;0100 UTC;0;878,9;878,9;878,3;0;19,3;17,3;19,3;18,8;17,3;16,9;89;88;88;54;6;4;
2022/01/06;0200 UTC;,2;878,5;878,9;878,5;0;19,1;17,1;19,4;19,1;17,4;17,1;88;88;88;47;7,3;4,3;
2022/01/06;0300 UTC;0;877,9;878,5;877,9;0;19,3;17,4;19,3;19;17,4;17,1;89;88;89;51;6,3;4,3;
2022/01/06;0400 UTC;,4;877,5;877,9;877,5;0;19,1;17,1;19,3;19;17,4;17,1;89;88;88;46;7;4,8;
2022/01/06;0500 UTC;,6;877;877,5;877;0;18,9;16,9;19,1;18,8;17;16,8;88;88;88;43;7;4,8;
2022/01/06;0600 UTC;,2;877,1;877,1;876,9;0;19;17;19;18,9;17;16,9;88;88;88;43;7,2;3,8;
2022/01/06;0700 UTC;,6;877,1;877,1;877;0;18,9;16,9;19;18,9;17;16,9;88;88;88;37;6,1;2,9;
2022/01/06;0800 UTC;1,2;877,5;877,6;877,1;0;18,9;17;18,9;18,8;17;16,9;89;88;89;335;6,2;4,3;
2022/01/06;0900 UTC;2,6;877,8;877,9;877,5;2,5;18,9;17,1;18,9;18,8;17,1;17;89;89;89;317;10,1;5,4;
2022/01/06;1000 UTC;2,2;878,3;878,3;877,7;73,7;17,7;15,9;18,9;17,6;17,1;15,8;89;89;89;298;13,4;4,3;
2022/01/06;1100 UTC;,2;878,8;878,8;878,3;162,1;18,5;16,8;18,6;17,6;16,8;15,9;90;89;90;319;9,5;3,2;
2022/01/06;1200 UTC;0;878,9;878,9;878,8;343,5;19;17,3;19,1;18,5;17,3;16,8;90;90;90;333;8,1;4,3;
2022/01/06;1300 UTC;1,6;879,1;879,1;878,9;435,9;19,7;17,9;19,8;19;18;17,2;90;89;90;328;9,5;3,6;
2022/01/06;1400 UTC;,2;878,9;879,1;878,9;904;20,6;18,8;20,8;19,5;19;17,8;90;89;89;335;10;3,8;
2022/01/06;1500 UTC;0;878,6;878,9;878,6;1252,6;22,2;19,2;22,8;20,3;20,5;18,5;89;83;83;351;9;3;
2022/01/06;1600 UTC;0;877,8;878,6;877,8;1829,9;22,7;17,9;24,5;21,7;20,4;17,6;83;70;75;347;7,7;3,1;
2022/01/06;1700 UTC;,2;877,1;877,9;877,1;1533,7;22,7;18,5;23,6;21;20,1;17,4;84;74;77;35;7,5;2,9;
2022/01/06;1800 UTC;0;876,4;877,1;876,4;1355,2;23,7;17,7;24,6;22,5;18,9;17,2;78;66;69;345;6,9;2,4;
2022/01/06;1900 UTC;3;876,1;876,4;876,1;545,7;21,3;18,5;23,7;19,8;18,5;15,7;86;69;84;355;12;2,4;
2022/01/06;2000 UTC;16;876,6;876,6;876,1;131,7;18,9;17,1;21,4;18,6;18,5;16,4;89;80;89;15;10,3;2,2;
2022/01/06;2100 UTC;10,4;877,1;877,1;876,6;29;19,4;17,6;19,6;18,9;17,7;17,1;89;89;89;287;9,8;6,2;
2022/01/06;2200 UTC;0;877,1;877,2;877,1;25,9;18,8;17;19,4;18,7;17,6;16,9;89;89;89;269;9,8;5;
2022/01/06;2300 UTC;,2;877,6;877,6;877,1;0;18,8;16,9;19;18,6;17,1;16,8;89;89;89;294;8;4,4;
2022/01/07;0000 UTC;,2;878,3;878,3;877,6;0;18,7;16,9;18,8;18,6;16,9;16,8;89;89;89;300;7,4;5,1;
2022/01/07;0100 UTC;0;878,8;878,9;878,3;0;18,6;16,9;18,7;18,6;16,9;16,8;89;89;89;286;6,9;4,8;
2022/01/07;0200 UTC;,8;878,6;878,8;878,5;0;18,7;16,9;18,7;18,6;17;16,8;89;89;89;305;8,5;4;
2022/01/07;0300 UTC;4;878,2;878,6;878,2;,3;18,1;16,3;18,7;18;17;16,3;90;89;90;311;12,9;3,6;
2022/01/07;0400 UTC;1,2;877,8;878,2;877,8;,1;18,1;16,4;18,1;18;16,4;16,3;90;90;90;307;9,1;3,1;
2022/01/07;0500 UTC;0;877,4;877,8;877,4;,1;18,1;16,4;18,2;18,1;16,5;16,4;90;90;90;330;7,9;3,8;
2022/01/07;0600 UTC;1,2;877;877,4;876,9;,1;18,2;16,5;18,2;18,1;16,5;16,4;90;90;90;320;7,8;3;
2022/01/07;0700 UTC;,2;876,8;877;876,8;0;18,2;16,5;18,2;18,1;16,5;16,4;90;90;90;319;7,5;4,7;
2022/01/07;0800 UTC;2;877,1;877,1;876,8;0;18,3;16,6;18,3;18,2;16,6;16,5;90;90;90;324;7,5;3,8;
2022/01/07;0900 UTC;1,8;877,5;877,5;877,1;9;18,5;16,8;18,5;18,3;16,8;16,6;90;90;90;325;7,6;2,7;
2022/01/07;1000 UTC;,4;877,8;877,8;877,5;60,2;18,5;16,8;18,6;18,5;16,9;16,8;90;90;90;333;9,3;4,1;
2022/01/07;1100 UTC;1,8;878;878,1;877,8;171,3;18,7;17;18,7;18,5;17;16,8;90;90;90;338;9,4;4,2;
2022/01/07;1200 UTC;2,2;878,4;878,4;878;169,6;18,7;17;18,8;18,5;17,1;16,8;90;90;90;328;9;4,6;
2022/01/07;1300 UTC;9,8;878,6;878,6;878,4;156;18,9;17,2;18,9;18,7;17,2;17;90;90;90;325;11,8;3,1;
2022/01/07;1400 UTC;2,8;878,4;878,6;878,3;250,7;19,1;17,4;19,1;18,8;17,4;17,1;90;90;90;315;11,1;4,5;
2022/01/07;1500 UTC;10,2;878,1;878,5;877,9;210,9;19,2;17,5;19,3;18,8;17,5;17,1;90;90;90;309;13,7;4,4;
2022/01/07;1600 UTC;1,6;877,8;878,1;877,7;291,2;19,6;17,9;19,6;19,2;17,9;17,5;90;90;90;309;9,4;3,6;
2022/01/07;1700 UTC;4,8;877,1;877,8;877,1;748,7;20,5;18,8;20,7;19,1;18,9;17,4;90;90;90;312;9,4;2,4;
2022/01/07;1800 UTC;,6;876,7;877,1;876,7;741,9;20,1;18,4;20,5;18,5;18,7;16,9;90;90;90;273;10,1;5,7;
2022/01/07;1900 UTC;2,4;876,8;876,8;876,7;619,7;19,3;17,6;20,1;19,2;18,4;17,5;90;90;90;281;10,1;3,4;
2022/01/07;2000 UTC;,2;877;877;876,8;707,3;20;18,2;20,3;19,3;18,5;17,6;90;90;90;287;6;3,3;
2022/01/07;2100 UTC;1;877,2;877,3;877;125,3;19;17,3;20;19;18,2;17,3;90;90;90;286;6,8;3,9;
2022/01/07;2200 UTC;,8;877,6;877,6;877,2;25,7;18,8;17;19;18,6;17,3;16,9;90;90;90;286;6,3;2,7;
2022/01/07;2300 UTC;,2;878,1;878,1;877,6;0;19,2;17,4;19,3;18,8;17,5;17,1;90;89;89;322;4,1;,8;
2022/01/08;0000 UTC;,2;878,5;878,5;878,1;0;18,7;16,9;19,2;18,7;17,4;16,9;89;89;89;98;4,2;3,1;
2022/01/08;0100 UTC;7,4;878,8;878,9;878,5;0;18,9;17,2;18,9;18,7;17,2;16,9;90;89;90;8;5,4;2;
2022/01/08;0200 UTC;,6;878,5;878,8;878,5;,3;18,2;16,5;19;18,2;17,2;16,5;90;90;90;45;6,5;3,5;
2022/01/08;0300 UTC;0;878,2;878,5;878,2;,2;17,6;15,9;18,2;17,5;16,5;15,9;90;90;90;41;6,7;3,6;
2022/01/08;0400 UTC;1,4;878;878,2;878;,1;17,5;15,9;17,7;17,5;16;15,8;90;90;90;344;5,6;1,5;
2022/01/08;0500 UTC;1,2;877,5;878;877,5;,1;17,6;15,9;17,7;17,5;16;15,9;90;90;90;107;4,3;3,5;
2022/01/08;0600 UTC;1,8;877;877,5;877;0;17,7;16;17,8;17,6;16,1;15,9;90;90;90;110;5,1;3;
2022/01/08;0700 UTC;,4;876,8;877;876,7;0;17,7;16;17,7;17,7;16,1;16;90;90;90;110;5,4;3,8;
2022/01/08;0800 UTC;4,2;877,2;877,2;876,8;0;17,8;16,1;17,8;17,7;16,1;16;90;90;90;99;5,3;3,5;
2022/01/08;0900 UTC;12,4;877,8;877,8;877,2;1,6;18,1;16,4;18,1;17,7;16,5;16,1;90;90;90;27;5,3;2,2;
2022/01/08;1000 UTC;4,8;878;878,1;877,7;69,2;18,1;16,5;18,2;17,9;16,5;16,2;90;90;90;31;4,6;2,5;
2022/01/08;1100 UTC;,8;878,2;878,2;878;190,9;18,5;16,9;18,5;18,1;16,9;16,4;90;90;90;19;5,7;2,2;
2022/01/08;1200 UTC;7,4;878,5;878,5;878,1;239,1;18,5;16,8;18,6;18,3;16,9;16,6;90;90;90;45;7,2;3,6;
2022/01/08;1300 UTC;5;878,5;878,5;878,2;282,6;18,4;16,8;18,6;18,3;16,9;16,6;90;90;90;42;10,1;5,7;
2022/01/08;1400 UTC;7,2;878,2;878,5;878,1;289,2;18,6;17;18,8;18,4;17,1;16,7;90;90;90;15;10,1;3,9;
2022/01/08;1500 UTC;7,4;877,7;878,1;877,6;189,6;18,8;17,1;18,8;18,5;17,1;16,9;90;90;90;349;11,4;4,2;
2022/01/08;1600 UTC;12,8;876,8;877,7;876,8;172,7;18,7;17,1;18,9;18,5;17,2;16,8;90;90;90;21;12,4;3,3;
2022/01/08;1700 UTC;14;876,5;876,9;876,4;178,5;18,9;17,2;18,9;18,5;17,2;16,9;90;90;90;40;10,6;4,2;
2022/01/08;1800 UTC;2,8;876,1;876,5;876,1;469,2;20;18,2;20,1;18,9;18,4;17,2;90;90;90;344;10;2,7;
2022/01/08;1900 UTC;11,8;876,2;876,3;875,7;386,5;19,2;17,5;19,9;18,8;18,2;17,1;90;90;90;283;14,3;6,8;
2022/01/08;2000 UTC;7,4;877;877;876,2;133,8;18,6;16,9;19,4;18,4;17,8;16,8;90;90;90;306;12,5;4,1;
